timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743506016.5767255,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506016.6771276,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506016.7773666,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506016.8827097,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506016.9849336,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506017.0853674,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506017.1866212,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506017.292139,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506017.3939836,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506017.495883,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506017.5969539,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506017.6971915,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506017.798717,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506017.8993373,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.0005927,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.104281,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.2065349,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.311568,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.41373,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.5144649,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.6156359,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506018.715872,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506018.8191109,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506018.919473,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.019713,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.1199749,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.2218869,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.3222477,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.423902,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.5241241,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.6243906,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.725246,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.8255084,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506019.9260542,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.0262966,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.1272547,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.2277493,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.3283074,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.4305427,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.5319316,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.632197,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506020.735605,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506020.8379326,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506020.9381833,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.0477107,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.148605,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.248935,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.3531244,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.4540975,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.557936,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.6582134,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506021.7585495,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506021.8605292,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506021.961459,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.0648587,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.1736445,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.2740114,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.3748415,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.4751134,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.575749,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.676522,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.7830288,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.885695,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506022.987299,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.0885663,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.1898355,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.291854,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.3959804,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.4974582,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.5987191,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.6998658,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.8010583,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506023.9045181,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.0049584,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.1061213,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.2063363,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.3071523,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.4079273,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.510377,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.610975,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.7127726,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.8137329,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506024.9204936,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.0209367,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.1216302,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.2219036,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.323106,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.4252467,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.5264223,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.6396146,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506025.740583,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506025.8430932,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506025.943721,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.0473368,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.1482022,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.250153,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.350368,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.4509633,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.5569687,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.6577911,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506026.7585216,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506026.8593717,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506026.9596145,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.0602167,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.1605482,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.26115,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.3617551,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.462437,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.5628195,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.6640306,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.764728,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.868994,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506027.9692547,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506028.0712464,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506028.1758547,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506028.2760713,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506028.3807886,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506028.4817088,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506028.58206,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506028.6881716,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506028.7911623,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506028.9019184,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.0026107,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.1092362,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.2096019,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.3099077,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.4136448,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.520437,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.6206865,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.7209756,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.823466,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506029.924519,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.0247796,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.1262484,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.2317088,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.3359907,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.4372706,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.5377145,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.6385274,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506030.7405536,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506030.8407767,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506030.9422288,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.0443125,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.1505523,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.2511678,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.3560953,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.4575846,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.5601714,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.6614292,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.7616858,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.8645217,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506031.964857,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.0665967,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.1672652,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.2696738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.3711395,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.4748087,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.5752504,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.682026,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506032.7827199,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506032.8833086,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506032.989391,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.0914862,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.1942818,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.2946339,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.3963633,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.4967425,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.5973399,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.698035,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.800986,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506033.90125,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.0016215,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.1024365,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.2026887,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.3061223,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.406393,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.5093734,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.6097822,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506034.7103086,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506034.8175583,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506034.9190574,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.0220263,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.1227336,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.222968,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.3235905,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.424589,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.525114,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.626676,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.727102,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.8302286,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506035.932061,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.0325565,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.134809,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.2351637,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.3354208,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.436793,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.539254,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.640948,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506036.7416852,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506036.8425407,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506036.9440036,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.0443182,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.1455529,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.2477527,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.3480165,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.4482908,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.5487907,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.6490655,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.7497654,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.8500874,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506037.9530787,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.054732,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.1562095,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.2570398,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.3572817,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.4631045,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.5676146,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.6692102,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506038.7695105,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506038.870937,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506038.971421,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.0731256,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.174354,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.275328,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.3764324,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.4766498,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.5799692,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.680207,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.7808256,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.8868034,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506039.9907045,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.0927553,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.1956742,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.2963712,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.3982384,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.5010886,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.601831,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.7021048,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.8026953,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506040.90297,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.0032358,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.1044636,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.2088199,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.3090613,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.409775,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.5200124,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.6203406,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506041.7209373,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506041.8216643,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506041.9254234,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.0258346,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.1321738,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.2359786,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.3376396,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.4411147,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.5430157,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.646168,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.750692,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.8535626,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506042.9542112,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.0545614,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.1557755,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.2571764,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.3591301,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.4601176,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.5606325,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.6615212,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506043.761869,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506043.8622818,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506043.9725306,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.073045,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.1733923,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.2742295,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.3782542,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.4798143,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.580322,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.682238,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506044.7828906,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506044.8845532,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506044.9857504,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.0862646,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.1868815,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.2871907,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.3884985,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.4893653,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.591697,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.69684,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506045.7973378,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506045.8978312,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506045.9981875,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.0985148,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.2012548,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.3035445,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.4068549,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.5074494,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.6107614,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.711466,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.8121147,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506046.912391,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.0132654,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.113774,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.2146735,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.3158991,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.416159,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.5170336,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.6179547,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.718296,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.8222058,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506047.9224873,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.0228922,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.127934,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.2359252,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.3369286,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.4388676,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.539855,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.6410213,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.7428145,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.8464422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506048.9467325,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.0483415,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.1490607,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.250901,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.3546686,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.4552643,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.5555234,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.6578856,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506049.7584615,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506049.862331,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506049.966154,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.066401,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.1666472,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.267275,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.3703911,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.471622,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.5726252,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.6780128,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506050.7791274,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506050.880879,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506050.9819314,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.0830479,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.1832812,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.2849176,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.3863983,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.4870968,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.588593,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.6895258,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.7910755,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.8931172,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506051.9934795,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.0944774,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.1956952,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.29809,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.3989644,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.4997141,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.601102,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.7013237,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.8020496,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506052.9073677,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506053.0075963,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506053.110005,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506053.2110183,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506053.3122256,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506053.4132917,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506053.5146701,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506053.6153889,0,1,12.3,0,0,0.0,0.0,0.0,0.0
